time,y,z,x,pitch,yow,roll
1.9966310998424888,-1.8649548292160034,0.21374225616455078,-8.779004216194153,0.684832180048033,-1.8982096434212594,-0.3497547291982041
1.9991502999328077,-1.8649548292160034,0.21374225616455078,-8.779004216194153,0.684832180048033,-1.898209643421259,-0.34975472919820416
2.0015322999097407,-1.3808757066726685,0.2936124801635742,-8.67697224020958,0.6740582435106857,-2.004883646274888,-0.31486634523728546
2.0035227998159826,-0.8515268564224243,0.36323070526123047,-8.548673242330551,0.6919292023593759,-2.085126584192577,-0.26584897314297123
2.005637199850753,-0.8515268564224243,0.36323070526123047,-8.548673242330551,0.691929202359376,-2.085126584192577,-0.26584897314297123
2.0074394999537617,-0.30632317066192627,0.4298090934753418,-8.424784988164902,0.7002665065400864,-2.1296777307828343,-0.2240503916820334
2.0091977999545634,-0.30632317066192627,0.4298090934753418,-8.424784988164902,0.7002665065400864,-2.1296777307828343,-0.2240503916820334
2.0112962999846786,-0.30632317066192627,0.4298090934753418,-8.424784988164902,0.7002665065400864,-2.1296777307828343,-0.2240503916820334
2.013038999866694,0.2317279577255249,0.5072355270385742,-8.301213383674622,0.7405080088528059,-2.16788816052304,-0.1913555820808097
2.0152220998425037,0.2317279577255249,0.5072355270385742,-8.301213383674622,0.7405080088528059,-2.1678881605230393,-0.1913555820808097
2.0169718998949975,0.7927268743515015,0.5699396133422852,-8.196122944355011,0.796474985649738,-2.165524212645639,-0.1534266337685048
2.0186871998012066,0.7927268743515015,0.5699396133422852,-8.196122944355011,0.7964749856497377,-2.1655242126456384,-0.15342663376850474
2.020439299987629,1.351669430732727,0.6274580955505371,-8.112374693155289,0.910842109299331,-2.1127668443444234,-0.14229893426006346
2.0222161998972297,1.351669430732727,0.6274580955505371,-8.112374693155289,0.910842109299331,-2.112766844344424,-0.14229893426006351
2.023934399941936,1.928076148033142,0.6754398345947266,-7.992587983608246,0.9694529609867474,-2.1640866722864627,-0.10170381914311248
2.025730299996212,1.928076148033142,0.6754398345947266,-7.992587983608246,0.9694529609867474,-2.164086672286463,-0.10170381914311244
2.0279378998093307,1.928076148033142,0.6754398345947266,-7.992587983608246,0.9694529609867474,-2.1640866722864636,-0.10170381914311243
2.0296914000064135,2.5476962327957153,0.7206201553344727,-7.8442394733428955,0.9854714455291607,-2.2578855771419435,-0.04645768447614816
2.0317303999327123,2.5476962327957153,0.7206201553344727,-7.8442394733428955,0.9854714455291604,-2.257885577141943,-0.04645768447614816
2.033426799811423,3.1973719596862793,0.7775425910949707,-7.675986737012863,1.065476331527663,-2.2980859305319448,-0.036012545885233546
2.035167200025171,3.1973719596862793,0.7775425910949707,-7.675986737012863,1.0654763315276632,-2.2980859305319448,-0.036012545885233546
2.0368962998036295,3.8179755210876465,0.8100271224975586,-7.530171424150467,1.0948667761210051,-2.3424263158564074,-0.031202554457271187
2.038896600017324,3.8179755210876465,0.8100271224975586,-7.530171424150467,1.0948667761210051,-2.342426315856407,-0.031202554457271187
2.0406340998597443,4.468485713005066,0.8115172386169434,-7.359832525253296,1.1285148961575064,-2.4000821698238606,0.015436330645324401
2.042379799997434,4.468485713005066,0.8115172386169434,-7.359832525253296,1.1285148961575064,-2.4000821698238606,0.0154363306453244
2.0445026999805123,4.468485713005066,0.8115172386169434,-7.359832525253296,1.1285148961575064,-2.4000821698238606,0.0154363306453244
2.046206200029701,5.1163434982299805,0.8243322372436523,-7.166482508182526,1.1522571350752984,-2.4697007282757086,0.030218637619317857
2.0484118999447674,5.1163434982299805,0.8243322372436523,-7.166482508182526,1.1522571350752984,-2.469700728275708,0.030218637619317843
2.0500741000287235,5.766749382019043,0.8500814437866211,-6.984733045101166,1.1734891036881512,-2.5299434896910187,0.046960915511213216
2.051798600004986,5.766749382019043,0.8500814437866211,-6.984733045101166,1.173489103688151,-2.5299434896910187,0.046960915511213216
2.0535953999496996,6.471425294876099,0.8623600006103516,-6.7834630608558655,1.2022531164006405,-2.6200073123538306,0.035580120627244506
2.0555482998024672,6.471425294876099,0.8623600006103516,-6.7834630608558655,1.2022531164006403,-2.62000731235383,0.03558012062724449
2.0573999998159707,7.149264216423035,0.8860230445861816,-6.597798317670822,1.2200537964347578,-2.6890153009841193,0.036571858478745674
2.059193499851972,7.149264216423035,0.8860230445861816,-6.597798317670822,1.2200537964347582,-2.6890153009841193,0.036571858478745674
2.061346599832177,7.149264216423035,0.8860230445861816,-6.597798317670822,1.2200537964347586,-2.6890153009841193,0.03657185847874569
2.063191100023687,7.874235510826111,0.8823871612548828,-6.3893161714077,1.1896477070489184,-2.7953123106779287,0.06337908881504631
2.065425999928266,7.874235510826111,0.8823871612548828,-6.3893161714077,1.1896477070489186,-2.7953123106779287,0.06337908881504631
2.0671755999792367,8.613452315330505,0.8866190910339355,-6.158940494060516,1.2056127970862907,-2.821056423489644,0.032273323604546746
2.069143299944699,8.613452315330505,0.8866190910339355,-6.158940494060516,1.2056127970862904,-2.821056423489644,0.032273323604546746
2.070840499829501,9.31316614151001,0.8783340454101562,-5.969885736703873,1.1791898053492433,-2.923984917230007,0.048365734249592646
2.0726065000053495,9.31316614151001,0.8783340454101562,-5.969885736703873,1.1791898053492433,-2.923984917230007,0.04836573424959265
2.074488699901849,10.081738233566284,0.8653998374938965,-5.742188543081284,1.1600323347111263,-2.9848867295572123,0.05315404282417577
2.0764166000299156,10.081738233566284,0.8653998374938965,-5.742188543081284,1.160032334711126,-2.9848867295572115,0.05315404282417575
2.0781341998372227,10.868147015571594,0.866234302520752,-5.5277422070503235,1.148261136315349,-3.050936943819532,0.05413586455938569
2.079854399897158,10.868147015571594,0.866234302520752,-5.5277422070503235,1.1482611363153488,-3.050936943819532,0.05413586455938569
2.082012200029567,10.868147015571594,0.866234302520752,-5.5277422070503235,1.1482611363153485,-3.050936943819532,0.05413586455938569
2.083753699902445,11.684894561767578,0.8516311645507812,-5.302149802446365,1.124438272324263,-3.1456923375871666,0.05296633461126259
2.0857813998591155,11.684894561767578,0.8516311645507812,-5.302149802446365,1.124438272324263,-3.1456923375871675,0.052966334611262614
2.087586299981922,12.48951256275177,0.8292198181152344,-5.079183727502823,1.0782584166854163,-3.197428227112406,0.04510571509143803
2.0893748998641968,12.48951256275177,0.8292198181152344,-5.079183727502823,1.078258416685416,-3.1974282271124053,0.04510571509143801
2.0911959998775274,13.34303617477417,0.8048415184020996,-4.837457090616226,1.057278403048974,-3.2480310162396653,0.03849548996837608
2.0930668998043984,13.34303617477417,0.8048415184020996,-4.837457090616226,1.057278403048974,-3.2480310162396657,0.03849548996837609
2.094821499893442,14.185026288032532,0.7530450820922852,-4.625532776117325,1.060366880313285,-3.237191681043304,0.020172867226852312
2.096677399938926,14.185026288032532,0.7530450820922852,-4.625532776117325,1.060366880313285,-3.237191681043304,0.02017286722685231
2.0988865999970585,14.185026288032532,0.7530450820922852,-4.625532776117325,1.060366880313285,-3.237191681043304,0.020172867226852305
2.1006404999643564,15.052884817123413,0.7278323173522949,-4.403531551361084,1.0365242116314715,-3.350824043856335,0.029967546774447
2.102671799948439,15.052884817123413,0.7278323173522949,-4.403531551361084,1.0365242116314715,-3.350824043856335,0.029967546774446994
2.1044871998019516,15.992894768714905,0.6913542747497559,-4.209671169519424,1.0791433755834432,-3.3116214996304048,0.045357871279240757
2.106708499835804,15.992894768714905,0.6913542747497559,-4.209671169519424,1.079143375583443,-3.3116214996304043,0.04535787127924075
2.108528699958697,16.925469040870667,0.6501674652099609,-3.9900094270706177,1.0879601914048163,-3.3871004283495783,0.06296629371887016
2.1102265999652445,16.925469040870667,0.6501674652099609,-3.9900094270706177,1.0879601914048165,-3.3871004283495783,0.06296629371887019
2.1119670998305082,17.844662070274353,0.6011724472045898,-3.7695281207561493,1.07427263478792,-3.499539607830615,0.05643758901248413
2.1137833998072892,17.844662070274353,0.6011724472045898,-3.7695281207561493,1.07427263478792,-3.4995396078306147,0.056437589012484114
2.115599500015378,18.835872411727905,0.5321502685546875,-3.554604947566986,1.0743022472894084,-3.562074709401678,0.05252595529153164
2.117383699864149,18.835872411727905,0.5321502685546875,-3.554604947566986,1.0743022472894086,-3.5620747094016774,0.05252595529153164
2.1194393998011947,18.835872411727905,0.5321502685546875,-3.554604947566986,1.0743022472894088,-3.562074709401677,0.05252595529153165
2.121288300026208,19.833356142044067,0.44143199920654297,-3.3764876425266266,1.1634699730116833,-3.597483163671774,0.04431388400772042
2.1233222999144346,19.833356142044067,0.44143199920654297,-3.3764876425266266,1.1634699730116833,-3.597483163671775,0.044313884007720426
2.1252984998282045,20.87545394897461,0.36013126373291016,-3.199700266122818,1.2410032062300986,-3.6190915802541825,0.056295594557715586
2.127033199882135,20.87545394897461,0.36013126373291016,-3.199700266122818,1.2410032062300986,-3.6190915802541817,0.056295594557715566
2.128755799960345,21.922439336776733,0.2765059471130371,-3.0204132199287415,1.282722857719116,-3.69251121656703,0.055001473834540994
2.1304721999913454,21.922439336776733,0.2765059471130371,-3.0204132199287415,1.2827228577191163,-3.692511216567031,0.05500147383454101
2.132277499884367,23.03186058998108,0.18388032913208008,-2.8513818979263306,1.3130944111328968,-3.7888821387991074,0.055122877529429334
2.134033099981025,23.03186058998108,0.18388032913208008,-2.8513818979263306,1.3130944111328968,-3.7888821387991065,0.05512287752942932
2.136578899808228,23.03186058998108,0.18388032913208008,-2.8513818979263306,1.3130944111328968,-3.7888821387991056,0.05512287752942931
2.139091799966991,24.12186563014984,0.07385015487670898,-2.6798099279403687,1.354046479316537,-3.912012197427215,0.09420714937913725
2.141120199812576,25.252550840377808,-0.004231929779052734,-2.508796751499176,1.4444434613374657,-3.9152357898556547,0.0848001656297564
2.1431256998330355,25.252550840377808,-0.004231929779052734,-2.508796751499176,1.4444434613374655,-3.9152357898556547,0.0848001656297564
2.1449618998449296,26.367664337158203,-0.11974573135375977,-2.293311059474945,1.4887551615093182,-4.037929211073629,0.09218433872653806
2.1469008999411017,26.367664337158203,-0.11974573135375977,-2.293311059474945,1.4887551615093177,-4.037929211073628,0.09218433872653803
2.149197599850595,26.367664337158203,-0.11974573135375977,-2.293311059474945,1.4887551615093175,-4.037929211073627,0.09218433872653799
2.151518899947405,27.533605694770813,-0.2644062042236328,-2.170450985431671,1.5172337955475796,-4.123999381120254,0.13064420675743094
2.153393100015819,28.697669506072998,-0.3960132598876953,-2.006843686103821,1.5509640294962879,-4.182945585346677,0.10711453272002491
2.155597599921748,28.697669506072998,-0.3960132598876953,-2.006843686103821,1.5509640294962883,-4.182945585346678,0.10711453272002495
2.157413699897006,29.923871159553528,-0.49376487731933594,-1.8480047583580017,1.5925916310406811,-4.251846532130418,0.12134002704526065
2.159083299804479,29.923871159553528,-0.49376487731933594,-1.8480047583580017,1.5925916310406814,-4.2518465321304175,0.12134002704526065
2.1611629999242723,29.923871159553528,-0.49376487731933594,-1.8480047583580017,1.5925916310406816,-4.2518465321304175,0.12134002704526062
2.162939299829304,31.08935058116913,-0.6368756294250488,-1.7067492008209229,1.6385756218129028,-4.278374851810042,0.09940090430518866
2.1652317999396473,31.08935058116913,-0.6368756294250488,-1.7067492008209229,1.6385756218129028,-4.2783748518100415,0.09940090430518864
2.1672755000181496,32.29488432407379,-0.7434487342834473,-1.5723556280136108,1.6876553332863131,-4.262535634483619,0.08395263990596298
2.1696342998184264,32.29488432407379,-0.7434487342834473,-1.5723556280136108,1.6876553332863131,-4.262535634483618,0.08395263990596295
2.171509299892932,33.496782183647156,-0.8559823036193848,-1.4460384845733643,1.7645210904304507,-4.249260488991202,0.0752968054488902
2.173763999948278,33.496782183647156,-0.8559823036193848,-1.4460384845733643,1.764521090430451,-4.249260488991201,0.07529680544889018
2.175871799932793,34.71730649471283,-1.024782657623291,-1.3239309191703796,1.7780674844260314,-4.320169973425056,0.05857516986493623
2.1780764998402447,34.71730649471283,-1.024782657623291,-1.3239309191703796,1.7780674844260311,-4.320169973425056,0.058575169864936216
2.1799939000047743,35.95194220542908,-1.1636614799499512,-1.1462792754173279,1.7362754148767479,-4.360055921230378,0.034881324109441274
2.18219679989852,35.95194220542908,-1.1636614799499512,-1.1462792754173279,1.7362754148767476,-4.360055921230378,0.03488132410944127
2.1841938998550177,37.17678785324097,-1.304328441619873,-0.9694620966911316,1.6923406672698396,-4.450276216563207,0.006812270050725703
2.1863539998885244,37.17678785324097,-1.304328441619873,-0.9694620966911316,1.6923406672698398,-4.450276216563208,0.006812270050725715
2.188336099963635,38.41312229633331,-1.409590244293213,-0.8366629481315613,1.6638452978065696,-4.46463580642886,-0.015835565018356583
2.1905616999138147,38.41312229633331,-1.409590244293213,-0.8366629481315613,1.6638452978065696,-4.46463580642886,-0.01583556501835657
2.1924594999291003,39.67423737049103,-1.5715360641479492,-0.7003992795944214,1.5527071188911448,-4.629786213187179,-0.01719531110343011
2.194627499906346,39.67423737049103,-1.5715360641479492,-0.7003992795944214,1.5527071188911445,-4.629786213187179,-0.017195311103430085
2.196516599971801,40.9427285194397,-1.7252564430236816,-0.5527064204216003,1.5176661186735771,-4.629401624398095,-0.04426173814711601
2.1987520998809487,40.9427285194397,-1.7252564430236816,-0.5527064204216003,1.5176661186735774,-4.629401624398095,-0.04426173814711602
2.200535599840805,42.20429062843323,-1.848161220550537,-0.4165172576904297,1.4362738756015128,-4.737074327537584,-0.06916137753070571
2.202555099967867,42.20429062843323,-1.848161220550537,-0.4165172576904297,1.436273875601513,-4.737074327537584,-0.06916137753070571
2.204321299912408,43.5192734003067,-1.9806623458862305,-0.26932358741760254,1.404403012398254,-4.766638364297295,-0.09865283156714051
2.206143599934876,43.5192734003067,-1.9806623458862305,-0.26932358741760254,1.4044030123982538,-4.766638364297294,-0.09865283156714053
2.207903499947861,44.80616748332977,-2.1057724952697754,-0.1351684331893921,1.3757768676762576,-4.827819387923378,-0.10427938768993852
2.209692999953404,44.80616748332977,-2.1057724952697754,-0.1351684331893921,1.3757768676762574,-4.827819387923377,-0.10427938768993854
2.2114664998371154,46.12042009830475,-2.2347569465637207,-0.05322694778442383,1.3460976107067493,-4.850333701063615,-0.11341289574464296
2.2133429998066276,46.12042009830475,-2.2347569465637207,-0.05322694778442383,1.3460976107067495,-4.850333701063616,-0.1134128957446429
2.2155392998829484,46.12042009830475,-2.2347569465637207,-0.05322694778442383,1.3460976107067497,-4.850333701063617,-0.11341289574464286
2.2173246999736875,47.4894642829895,-2.3869872093200684,0.018499791622161865,1.4254879466911328,-4.74559784951914,-0.1554977739583286
2.2195270999800414,47.4894642829895,-2.3869872093200684,0.018499791622161865,1.425487946691133,-4.74559784951914,-0.1554977739583286
2.2213699999265373,48.866987228393555,-2.5412440299987793,0.11920928955078125,1.3333487396388484,-4.8741910333429574,-0.15945184175198998
2.2233549000229686,48.866987228393555,-2.5412440299987793,0.11920928955078125,1.3333487396388481,-4.874191033342958,-0.15945184175198998
