x,y,z,w
0.0706404596567154,-0.11072292923927307,-0.0024839863181114197,-0.9913346171379089
0.07061634212732315,-0.11129263788461685,-0.002226509153842926,-0.9912731051445007
0.06744381040334702,-0.1143338680267334,-0.00315914792008698,-0.9911454319953918
0.06630532443523407,-0.115925632417202,-0.002633906900882721,-0.9910388588905334
0.06629406660795212,-0.11638133972883224,-0.002148317638784647,-0.9909873604774475
0.06715939939022064,-0.1163504421710968,-0.001517309807240963,-0.990933895111084
0.07092566043138504,-0.11498717218637466,0.00019546953262761235,-0.990831732749939
0.0699031874537468,-0.11597283184528351,-0.00011610544606810436,-0.9907895922660828
0.07014556229114532,-0.11647225171327591,0.0002689399989321828,-0.9907137155532837
0.07011932134628296,-0.11676258593797684,0.00021676710457541049,-0.9906814694404602
0.06993813067674637,-0.11716150492429733,0.00011983086005784571,-0.9906471371650696
0.06976021081209183,-0.1174333319067955,7.251488568726927e-05,-0.9906275272369385
0.0691378191113472,-0.11831822991371155,4.082833038410172e-05,-0.9905659556388855
0.06893203407526016,-0.1188206821680069,0.0001770027301972732,-0.9905201196670532
0.06909313797950745,-0.11886020749807358,0.0004377909062895924,-0.9905040860176086
0.06914155185222626,-0.11894036084413528,0.0005785564426332712,-0.9904909133911133
0.06596658378839493,-0.12040633708238602,-0.0004658467951230705,-0.9905304312705994
0.06560103595256805,-0.12066198885440826,-0.0005298780160956085,-0.9905235171318054
0.06476057320833206,-0.12170518189668655,-0.000700682052411139,-0.9904511570930481
0.06462489813566208,-0.12200605869293213,-0.0007235187804326415,-0.9904229640960693
0.06469381600618362,-0.12208276242017746,-0.0006198070477694273,-0.9904091358184814
0.06478826701641083,-0.1220516487956047,-0.0003718921507243067,-0.9904069304466248
0.0646018236875534,-0.12224607914686203,-0.0002958240220323205,-0.9903951287269592
0.06287756562232971,-0.12330379337072372,-0.000929884728975594,-0.9903745651245117
0.06526611745357513,-0.12216731905937195,4.6342254790943116e-05,-0.9903613328933716
0.0625665932893753,-0.12330648303031921,-0.000981961376965046,-0.990393877029419
0.06447669118642807,-0.12222092598676682,-0.0003086843353230506,-0.990406334400177
0.06429006904363632,-0.12233609706163406,-0.0004652427160181105,-0.9904042482376099
0.06407621502876282,-0.12238772213459015,-0.0005924192373640835,-0.9904116988182068
0.060979049652814865,-0.12390425056219101,-0.0020635747350752354,-0.9904166460037231
0.060784872621297836,-0.12398656457662582,-0.0023357458412647247,-0.9904176592826843
0.06056908145546913,-0.12405944615602493,-0.002647870220243931,-0.990420937538147
0.060611069202423096,-0.12410014122724533,-0.0030997456051409245,-0.9904119372367859
0.06061854958534241,-0.12420041114091873,-0.0033260995987802744,-0.9903982877731323
0.06066083908081055,-0.12425252795219421,-0.0035473047755658627,-0.9903883337974548
0.06066788360476494,-0.12435207515954971,-0.003773624310269952,-0.9903745651245117
0.0606527253985405,-0.12444406002759933,-0.003951521124690771,-0.9903632998466492
0.060499243438243866,-0.12489824742078781,-0.0038185478188097477,-0.9903159737586975
0.0605810321867466,-0.12491464614868164,-0.0038961574900895357,-0.9903085827827454
0.06050804629921913,-0.1249837726354599,-0.004022293724119663,-0.9903038144111633
0.060382481664419174,-0.12511296570301056,-0.004146598279476166,-0.9902946949005127
0.06068352982401848,-0.12474329024553299,-0.00469940435141325,-0.9903205037117004
0.060524195432662964,-0.12516942620277405,-0.004857239313423634,-0.9902756214141846
0.06042097881436348,-0.12542499601840973,-0.004964412655681372,-0.9902490973472595
0.06060464680194855,-0.12543055415153503,-0.004983288701623678,-0.9902370572090149
0.0610949732363224,-0.12534160912036896,-0.004990195855498314,-0.9902182221412659
0.06027153506875038,-0.12638822197914124,-0.004738606978207827,-0.9901368618011475
0.061296459287405014,-0.12562932074069977,-0.004830739926546812,-0.9901700615882874
0.06167348474264145,-0.12556588649749756,-0.004665998741984367,-0.9901554584503174
0.06522158533334732,-0.12355723977088928,-0.002870688447728753,-0.9901876449584961
0.06567001342773438,-0.1233234629034996,-0.0027570214588195086,-0.9901874661445618
0.06585347652435303,-0.12368877232074738,-0.002854797523468733,-0.9901294112205505
0.06812068819999695,-0.12257930636405945,-0.0011897783260792494,-0.9901174306869507
0.06821285933256149,-0.12265980243682861,-0.0013042856007814407,-0.9901009798049927
0.06824974715709686,-0.12282860279083252,-0.0012915447587147355,-0.9900774955749512
0.06838396936655045,-0.12293267995119095,-0.0013474593870341778,-0.9900553226470947
0.06849037855863571,-0.12314991652965546,-0.001420248532667756,-0.9900208711624146
0.06904922425746918,-0.12313006073236465,-0.0011765188537538052,-0.9899847507476807
0.06883137673139572,-0.12338898330926895,-0.001285008736886084,-0.9899675846099854
0.0688057541847229,-0.12333028018474579,-0.0013383516343310475,-0.9899765849113464
0.0688839927315712,-0.12306041270494461,-0.0014895802596583962,-0.9900044798851013
0.0645810067653656,-0.12531888484954834,-0.0039467476308345795,-0.9900044798851013
0.06429517269134521,-0.12544840574264526,-0.004352171439677477,-0.9900050759315491
0.06408142298460007,-0.12539660930633545,-0.004558817017823458,-0.9900245666503906
0.06405960768461227,-0.12537941336631775,-0.004684938583523035,-0.9900274872779846
0.06400685012340546,-0.1253690868616104,-0.004695999901741743,-0.9900321960449219
0.06383492052555084,-0.12558694183826447,-0.004567279014736414,-0.9900162816047668
0.06265384703874588,-0.1261056363582611,-0.004695457872003317,-0.9900251626968384
0.062987320125103,-0.12562374770641327,-0.0045564426109194756,-0.9900659322738647
0.06293706595897675,-0.12535370886325836,-0.005172534845769405,-0.9901003241539001
0.06268108636140823,-0.12540303170681,-0.005308826453983784,-0.9901095628738403
0.06225850060582161,-0.12571319937705994,-0.00544783053919673,-0.9900962114334106
0.062083642929792404,-0.12583884596824646,-0.00542043661698699,-0.9900913238525391
0.06785113364458084,-0.12259833514690399,-0.002069409005343914,-0.9901320934295654
0.06742095947265625,-0.12276177108287811,-0.0026970249600708485,-0.9901397824287415
0.06801001727581024,-0.12268856167793274,-0.0019515666645020247,-0.9901103377342224
0.06805045902729034,-0.12246981263160706,-0.0020673288963735104,-0.9901344180107117
0.06674851477146149,-0.12239993363618851,-0.002821371890604496,-0.9902297854423523
0.06708500534296036,-0.12214342504739761,-0.0029346332885324955,-0.9902383089065552
0.06814137101173401,-0.12169778347015381,-0.0034938931930810213,-0.9902192950248718
0.06776769459247589,-0.12213607877492905,-0.00366947497241199,-0.9901903867721558
0.0638103261590004,-0.12488778680562973,-0.004733799956738949,-0.9901055693626404
0.06316442787647247,-0.12546832859516144,-0.005297848954796791,-0.990070641040802
0.06301739811897278,-0.12591512501239777,-0.00555051164701581,-0.9900220036506653
0.0632510632276535,-0.12595944106578827,-0.005675218533724546,-0.9900007247924805
0.06379019469022751,-0.12584230303764343,-0.00574458995833993,-0.9899806380271912
0.06399038434028625,-0.12593379616737366,-0.006002448964864016,-0.9899544715881348
0.06388747692108154,-0.12629161775112152,-0.0059453765861690044,-0.9899159073829651
0.07013846188783646,-0.12325282394886017,-0.003000515978783369,-0.9898890852928162
0.07096219062805176,-0.12265700101852417,-0.002855543280020356,-0.9899048209190369
0.07208716869354248,-0.12232644855976105,-0.00271300389431417,-0.9898648858070374
0.07268428802490234,-0.12229270488023758,-0.0025171192828565836,-0.9898259043693542
0.07279480248689651,-0.12263331562280655,-0.002495348686352372,-0.9897756576538086
0.0677405372262001,-0.1256951093673706,-0.004775688983500004,-0.9897420406341553
0.06780099123716354,-0.1256306916475296,-0.005113535560667515,-0.9897443652153015
0.06768500059843063,-0.12563489377498627,-0.0056045399978756905,-0.9897491335868835
0.07354266941547394,-0.12246275693178177,-0.0030981379095464945,-0.9897397756576538
0.07348722964525223,-0.12232795357704163,-0.0033756697084754705,-0.9897596836090088
0.07429744303226471,-0.12140542268753052,-0.0032747811637818813,-0.9898130297660828
0.07487466931343079,-0.12080881744623184,-0.003142916364595294,-0.9898430705070496
0.07065824419260025,-0.12291649729013443,-0.00513939093798399,-0.989885151386261
0.06926864385604858,-0.1236121654510498,-0.005934365559369326,-0.9898922443389893
0.06863690167665482,-0.12361650168895721,-0.006674411240965128,-0.9899309873580933
0.07459455728530884,-0.11966455727815628,-0.0040541705675423145,-0.9899998307228088
0.07542860507965088,-0.11819832026958466,-0.003995221573859453,-0.9901130199432373
0.07587245106697083,-0.1175137385725975,-0.003953571431338787,-0.9901607036590576
0.07151736319065094,-0.11945304274559021,-0.006127922795712948,-0.9902417659759521
0.0701688900589943,-0.11995057761669159,-0.007374158129096031,-0.9902696013450623
0.07716739922761917,-0.11520646512508392,-0.004377094097435474,-0.9903299808502197
0.07746090739965439,-0.11476478725671768,-0.004512871615588665,-0.9903578162193298
0.07739631831645966,-0.11447642743587494,-0.004819359164685011,-0.9903947710990906
0.07722025364637375,-0.11430811882019043,-0.004973376635462046,-0.9904272556304932
0.07172878831624985,-0.11732631921768188,-0.007906942628324032,-0.9904680848121643
0.07076722383499146,-0.11779547482728958,-0.008672562427818775,-0.9904752373695374
0.07564155012369156,-0.11318361014127731,-0.006631332449615002,-0.9906683564186096
0.0759880319237709,-0.11278539150953293,-0.006395465694367886,-0.9906888008117676
0.07702712714672089,-0.11159835010766983,-0.006205263547599316,-0.9907442331314087
0.07435835152864456,-0.11257874220609665,-0.007415028288960457,-0.9908289313316345
0.07274311780929565,-0.11307055503129959,-0.009072144515812397,-0.9908789992332458
0.07210756838321686,-0.11305341124534607,-0.009350300766527653,-0.9909248352050781
0.07775882631540298,-0.10837265849113464,-0.005635796580463648,-0.9910485744476318
0.07747775316238403,-0.10778035968542099,-0.006071230862289667,-0.9911325573921204
0.07673915475606918,-0.1075722724199295,-0.006156557239592075,-0.9912120699882507
0.0742361769080162,-0.10778678953647614,-0.007941101677715778,-0.9913667440414429
0.07312178611755371,-0.10841680318117142,-0.008940781466662884,-0.9913723468780518
0.07355225086212158,-0.10751008242368698,-0.008515008725225925,-0.9914429783821106
0.07318101823329926,-0.10692937672138214,-0.008624034002423286,-0.9915322661399841
0.07593154162168503,-0.10295069962739944,-0.005773984827101231,-0.9917672276496887
0.07653883099555969,-0.10163991898298264,-0.005591379478573799,-0.9918567538261414
0.07667122781276703,-0.10072790086269379,-0.005651081446558237,-0.9919392466545105
0.07390975952148438,-0.10243701189756393,-0.007817600853741169,-0.9919590950012207
0.07307788729667664,-0.10227158665657043,-0.008161574602127075,-0.9920350909233093
0.071131132543087,-0.10273119807243347,-0.008719155564904213,-0.9921243786811829
0.07028154283761978,-0.1022803857922554,-0.009340034797787666,-0.9922257661819458
0.07230159640312195,-0.09983281046152115,-0.008387302979826927,-0.9923384785652161
0.07598476856946945,-0.09628083556890488,-0.0059532844461500645,-0.9924318790435791
0.07635337859392166,-0.09556329250335693,-0.0057781231589615345,-0.9924739003181458
0.07544063776731491,-0.09480872750282288,-0.005579821765422821,-0.9926171898841858
0.07374203950166702,-0.09567760676145554,-0.0070714266039431095,-0.9926519989967346
0.07364490628242493,-0.09516271203756332,-0.007317026145756245,-0.9927069544792175
0.0738402009010315,-0.09439227730035782,-0.0074761551804840565,-0.9927647709846497
0.07368341833353043,-0.09358780086040497,-0.007683302275836468,-0.9928510189056396
0.07381090521812439,-0.09232442080974579,-0.007538642734289169,-0.9929609298706055
0.07279077172279358,-0.0929698646068573,-0.007431275676935911,-0.9929768443107605
0.07598986476659775,-0.08994706720113754,-0.005481824278831482,-0.9930282235145569
0.0763811245560646,-0.08908618986606598,-0.00541515601798892,-0.9930762052536011
0.07633312791585922,-0.08846860378980637,-0.0055119628086686134,-0.9931344985961914
0.07595214992761612,-0.08814483135938644,-0.005776088684797287,-0.9931910634040833
0.07400555163621902,-0.08859655261039734,-0.0070539857260882854,-0.993289589881897
0.07405517995357513,-0.0880521610379219,-0.007078885100781918,-0.9933340549468994
0.07294654846191406,-0.08934300392866135,-0.007156616076827049,-0.9933003187179565
0.07335910201072693,-0.0886574387550354,-0.007063623052090406,-0.9933319687843323
0.07327577471733093,-0.08787111192941666,-0.007593909278512001,-0.9934040904045105
0.07310786098241806,-0.08732149749994278,-0.008062832988798618,-0.9934612512588501
0.07457943260669708,-0.08568309247493744,-0.007270795293152332,-0.9935005903244019
0.07515890151262283,-0.08484626561403275,-0.007122186478227377,-0.9935298562049866
0.07513467222452164,-0.08422107994556427,-0.007061218377202749,-0.9935852885246277
0.07499268651008606,-0.08408653736114502,-0.007113016676157713,-0.9936070442199707
0.07489301264286041,-0.08380865305662155,-0.007210453972220421,-0.9936373233795166
0.07383420318365097,-0.08484560996294022,-0.007484353147447109,-0.9936265349388123
0.07338584959506989,-0.0846133902668953,-0.00789348129183054,-0.9936763644218445
0.07594862580299377,-0.0821322500705719,-0.006707786116749048,-0.9937006831169128
0.07475149631500244,-0.08248327672481537,-0.007230590563267469,-0.9937587976455688
0.07714706659317017,-0.08044925332069397,-0.0059059662744402885,-0.9937512278556824
0.07730225473642349,-0.0800219178199768,-0.005856771487742662,-0.9937739372253418
0.07753694802522659,-0.07962458580732346,-0.005483574699610472,-0.9937897324562073
0.07739744335412979,-0.07958993315696716,-0.005356218665838242,-0.9938039779663086
0.07734905928373337,-0.07952504605054855,-0.005207820329815149,-0.9938137531280518
0.07755280286073685,-0.07908628135919571,-0.00489750737324357,-0.9938344955444336
0.07686848193407059,-0.0792209580540657,-0.005166725721210241,-0.9938755631446838
0.07651357352733612,-0.07965487986803055,-0.0052683367393910885,-0.9938676953315735
0.07621216028928757,-0.07965719699859619,-0.0054315016604959965,-0.9938898086547852
0.07568685710430145,-0.08043874800205231,-0.005612350068986416,-0.9938660264015198
0.07578504830598831,-0.07985427230596542,-0.00552136218175292,-0.9939061999320984
0.07397393137216568,-0.08046460896730423,-0.00632534408941865,-0.9939886331558228
0.07411675900220871,-0.0799802616238594,-0.006005445495247841,-0.9940190315246582
0.0741010308265686,-0.0797022357583046,-0.005809594411402941,-0.99404376745224
0.07395727187395096,-0.07930417358875275,-0.005677963141351938,-0.9940869808197021
0.07396721094846725,-0.07881312072277069,-0.005624534096568823,-0.9941256046295166
